epoch,episode,turn,agent,move,reward,success,winner
43,7299,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
43,7299,"(0, 0, 255)",Agent 1,19-24,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
43,7299,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
43,7299,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
43,7299,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
43,7299,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,24-19,-2.9,True,None
43,7299,"(255, 0, 0)",Agent 2,7x14,5.1,True,None
43,7299,"(0, 0, 255)",Agent 1,19-23,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,14-18,-2.9,True,None
43,7299,"(0, 0, 255)",Agent 1,23x14,8.1,True,None
43,7299,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
43,7299,"(0, 0, 255)",Agent 1,14-17,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,21-25,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
43,7299,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
43,7299,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
