epoch,episode,turn,agent,move,reward,success,winner
24,7793,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,27-32,20.1,True,None
24,7793,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,22-18,3.1,True,None
24,7793,"(0, 0, 255)",Agent 1,26-22,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,16-11,-2.9,True,None
24,7793,"(0, 0, 255)",Agent 1,22x15x8,22.1,True,None
24,7793,"(255, 0, 0)",Agent 2,3x12,5.1,True,None
24,7793,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,27-23,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,23-18,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,18-14,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,12-8,-2.9,True,None
24,7793,"(0, 0, 255)",Agent 1,14x5,5.1,True,None
24,7793,"(255, 0, 0)",Agent 2,8-11,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,11-15,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,14-17,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,15-18,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,18-22,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,21-25,-2.9,True,None
24,7793,"(255, 0, 0)",Agent 2,22x29,5.1,True,None
24,7793,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,25-29,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,13-17,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
24,7793,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
24,7793,"(255, 0, 0)",Agent 2,25-30,3.1,True,None
24,7793,"(0, 0, 255)",Agent 1,21-25,-2.9,True,None
24,7793,"(255, 0, 0)",Agent 2,30x21,505.1,True,"(255, 0, 0)"
