epoch,episode,turn,agent,move,reward,success,winner
112,7825,"(0, 0, 255)",Agent 2,14-18,-2.9,True,None
112,7825,"(255, 0, 0)",Agent 1,22x15,2.0999999999999996,True,None
112,7825,"(0, 0, 255)",Agent 2,13x22,5.1,True,None
112,7825,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,22-26,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,26-31,20.1,True,None
112,7825,"(255, 0, 0)",Agent 1,19-16,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,19-16,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,30-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,8-4,20.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,10-15,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,15-19,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,19-23,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,23-27,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,27-32,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,32-28,0.1,True,None
112,7825,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
112,7825,"(255, 0, 0)",Agent 1,28-32,0.1,True,None
