epoch,episode,turn,agent,move,reward,success,winner
39,4770,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,18-23,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,23-27,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,27-32,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
39,4770,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,28-32,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,32-28,0.1,True,None
39,4770,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
39,4770,"(255, 0, 0)",Agent 2,28-32,0.1,True,None
