epoch,episode,turn,agent,move,reward,success,winner
41,7119,"(0, 0, 255)",Agent 1,2-7,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,30-26,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,7-10,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,26-23,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,9-13,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,14x23,8.1,True,None
41,7119,"(255, 0, 0)",Agent 2,19-16,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,13-17,-2.9,True,None
41,7119,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
41,7119,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,25-22,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,26-30,20.1,True,None
41,7119,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,22-18,3.1,True,None
41,7119,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,28-24,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,14-10,3.1,True,None
41,7119,"(0, 0, 255)",Agent 1,17-13,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,19-15,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,13-9,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,24-19,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,9-6,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,15-11,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,6x15x24,25.1,True,None
41,7119,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,18-14,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,14-9,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,27-24,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,11-7,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,4x11,5.1,True,None
41,7119,"(255, 0, 0)",Agent 2,9-6,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
41,7119,"(255, 0, 0)",Agent 2,7-3,20.1,True,None
41,7119,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
41,7119,"(0, 0, 255)",Agent 1,11-15,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,15-19,-2.9,True,None
41,7119,"(255, 0, 0)",Agent 2,7x14,5.1,True,None
41,7119,"(0, 0, 255)",Agent 1,28-24,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,27-23,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,14-17,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,17-21,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,26-22,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,21-25,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,22x29,8.1,True,None
41,7119,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
41,7119,"(0, 0, 255)",Agent 1,25-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,9-14,-2.9,True,None
41,7119,"(0, 0, 255)",Agent 1,17x10,8.1,True,None
41,7119,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
41,7119,"(0, 0, 255)",Agent 1,10-14,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,14-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,7-2,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,17-21,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
41,7119,"(0, 0, 255)",Agent 1,21-17,0.1,True,None
41,7119,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
