epoch,episode,turn,agent,move,reward,success,winner
64,7255,"(255, 0, 0)",Agent 2,27-23,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,9-14,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,24-19,-2.9,True,None
64,7255,"(0, 0, 255)",Agent 1,15x24,8.1,True,None
64,7255,"(255, 0, 0)",Agent 2,23-19,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,14-17,-5.9,True,None
64,7255,"(255, 0, 0)",Agent 2,21x14,5.1,True,None
64,7255,"(0, 0, 255)",Agent 1,24-27,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,27-31,20.1,True,None
64,7255,"(255, 0, 0)",Agent 2,22-18,-2.9,True,None
64,7255,"(0, 0, 255)",Agent 1,31x22x15x24,125.1,True,None
64,7255,"(255, 0, 0)",Agent 2,14-10,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,24-19,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,19-15,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,10-6,-2.9,True,None
64,7255,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
64,7255,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,15-11,-2.9,True,None
64,7255,"(255, 0, 0)",Agent 2,16x7,8.1,True,None
64,7255,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
64,7255,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,19-24,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,13-9,-2.9,True,None
64,7255,"(0, 0, 255)",Agent 1,5x14,5.1,True,None
64,7255,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
64,7255,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
64,7255,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,7-10,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,27-23,-2.9,True,None
64,7255,"(255, 0, 0)",Agent 2,10x17,5.1,True,None
64,7255,"(0, 0, 255)",Agent 1,23-26,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,5-1,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
64,7255,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
64,7255,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
