epoch,episode,turn,agent,move,reward,success,winner
122,476,"(255, 0, 0)",Agent 1,24x15x8,19.1,True,None
122,476,"(0, 0, 255)",Agent 2,3x12,5.1,True,None
122,476,"(255, 0, 0)",Agent 1,27-23,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,8-11,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,26-22,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,31-26,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,16-20,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,20-24,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,26-23,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,24-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,25-21,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-31,20.1,True,None
122,476,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,9-14,3.1,True,None
122,476,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,10-6,-5.9,True,None
122,476,"(0, 0, 255)",Agent 2,1x10,5.1,True,None
122,476,"(255, 0, 0)",Agent 1,19-15,-8.9,True,None
122,476,"(0, 0, 255)",Agent 2,11x18x27,28.1,True,None
122,476,"(255, 0, 0)",Agent 1,21-17,-2.9,True,None
122,476,"(0, 0, 255)",Agent 2,14x21,5.1,True,None
122,476,"(255, 0, 0)",Agent 1,22-17,3.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-31,20.1,True,None
122,476,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,29-25,-2.9,True,None
122,476,"(0, 0, 255)",Agent 2,21x30,25.1,True,None
122,476,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-31,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,26-22,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
122,476,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,5-1,20.1,True,None
122,476,"(0, 0, 255)",Agent 2,26-31,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,2-6,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-24,-2.9,True,None
122,476,"(255, 0, 0)",Agent 1,6x15,5.1,True,None
122,476,"(0, 0, 255)",Agent 2,24-28,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,31-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,6-9,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,22-25,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,25-29,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,5-9,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,32-27,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,9-5,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,29-25,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,1-6,0.1,True,None
122,476,"(0, 0, 255)",Agent 2,27-32,0.1,True,None
122,476,"(255, 0, 0)",Agent 1,6-1,0.1,True,None
