epoch,episode,turn,agent,move,reward,success,winner
86,9596,"(255, 0, 0)",Agent 2,13-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,32-27,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,6-2,20.1,True,None
86,9596,"(0, 0, 255)",Agent 1,27-31,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,5-1,20.1,True,None
86,9596,"(0, 0, 255)",Agent 1,31-26,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,26-30,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
86,9596,"(0, 0, 255)",Agent 1,10x17,8.1,True,None
86,9596,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,30-25,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,25-29,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,29-25,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,12-8,-2.9,True,None
86,9596,"(0, 0, 255)",Agent 1,3x12,5.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,25-30,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,30-26,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,26-31,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,31-27,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,27-32,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
86,9596,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
86,9596,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
