epoch,episode,turn,agent,move,reward,success,winner
53,5312,"(0, 0, 255)",Agent 2,8-11,-2.9,True,None
53,5312,"(255, 0, 0)",Agent 1,16x7,2.0999999999999996,True,None
53,5312,"(0, 0, 255)",Agent 2,3x10,5.1,True,None
53,5312,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,9-14,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,29-25,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,10-15,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,14-17,-8.9,True,None
53,5312,"(255, 0, 0)",Agent 1,22x13,5.1,True,None
53,5312,"(0, 0, 255)",Agent 2,15-18,3.1,True,None
53,5312,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,18-22,-5.9,True,None
53,5312,"(255, 0, 0)",Agent 1,26x17,8.1,True,None
53,5312,"(0, 0, 255)",Agent 2,5-9,-2.9,True,None
53,5312,"(255, 0, 0)",Agent 1,13x6,2.0999999999999996,True,None
53,5312,"(0, 0, 255)",Agent 2,1x10x19x28,125.1,True,None
53,5312,"(255, 0, 0)",Agent 1,17-14,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,20.1,True,None
53,5312,"(255, 0, 0)",Agent 1,14-10,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,25-22,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,21-17,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,18-15,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,17-13,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,10-6,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,13-9,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,6-2,20.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,9-6,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,10-15,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,15-19,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,19-24,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,8-3,17.1,True,None
53,5312,"(0, 0, 255)",Agent 2,28x19,5.1,True,None
53,5312,"(255, 0, 0)",Agent 1,3-8,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,19-23,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,8-3,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,23-26,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,3-8,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,8-3,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,3-8,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,26-30,0.1,True,None
53,5312,"(255, 0, 0)",Agent 1,8-3,0.1,True,None
53,5312,"(0, 0, 255)",Agent 2,30-26,0.1,True,None
