epoch,episode,turn,agent,move,reward,success,winner
53,6640,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,27-23,-2.9,True,None
53,6640,"(0, 0, 255)",Agent 1,9x18x27,25.1,True,None
53,6640,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,5-9,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,17-14,-2.9,True,None
53,6640,"(0, 0, 255)",Agent 1,9x18,8.1,True,None
53,6640,"(255, 0, 0)",Agent 2,24-20,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,3-7,-5.9,True,None
53,6640,"(255, 0, 0)",Agent 2,12x3x10,45.1,True,None
53,6640,"(0, 0, 255)",Agent 1,18-22,-5.9,True,None
53,6640,"(255, 0, 0)",Agent 2,25x18,5.1,True,None
53,6640,"(0, 0, 255)",Agent 1,27-32,23.1,True,None
53,6640,"(255, 0, 0)",Agent 2,31-27,-2.9,True,None
53,6640,"(0, 0, 255)",Agent 1,32x23x14x7,125.1,True,None
53,6640,"(255, 0, 0)",Agent 2,29-25,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,7-2,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,25-21,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,2-6,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,21-17,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,6-9,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,17-13,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,9-5,3.1,True,None
53,6640,"(255, 0, 0)",Agent 2,16-12,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,5-9,-2.9,True,None
53,6640,"(255, 0, 0)",Agent 2,13x6,2.0999999999999996,True,None
53,6640,"(0, 0, 255)",Agent 1,1x10,5.1,True,None
53,6640,"(255, 0, 0)",Agent 2,20-16,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,10-15,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,16-11,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,15-19,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,12-8,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,19-24,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,11-7,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,24-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,8-3,20.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,20.1,True,None
53,6640,"(255, 0, 0)",Agent 2,7-2,20.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,3-7,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,7-10,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,10-6,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,5-1,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,2-6,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,6-9,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,32-28,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,9-5,0.1,True,None
53,6640,"(0, 0, 255)",Agent 1,28-32,0.1,True,None
53,6640,"(255, 0, 0)",Agent 2,5-9,0.1,True,None
