epoch,episode,turn,agent,move,reward,success,winner
38,2234,"(255, 0, 0)",Agent 1,29x22,5.1,True,None
38,2234,"(0, 0, 255)",Agent 2,4-8,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,12-16,-5.9,True,None
38,2234,"(255, 0, 0)",Agent 1,11x4,22.1,True,None
38,2234,"(0, 0, 255)",Agent 2,16x23,8.1,True,None
38,2234,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,23-27,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,28-24,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,27-32,20.1,True,None
38,2234,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,22-18,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,15-11,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,18-14,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,14-9,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,8-3,20.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,7-2,20.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,10-15,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,15-19,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28-32,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,19-24,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,32-28,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,8-3,17.1,True,None
38,2234,"(0, 0, 255)",Agent 2,28x19,5.1,True,None
38,2234,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,19-16,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,7-3,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,16-12,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,7-3,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,16-12,0.1,True,None
38,2234,"(255, 0, 0)",Agent 1,3-7,0.1,True,None
38,2234,"(0, 0, 255)",Agent 2,12-16,0.1,True,None
