epoch,episode,turn,agent,move,reward,success,winner
106,1974,"(0, 0, 255)",Agent 2,13-17,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,23-19,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,14-18,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,30-26,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,17-21,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,26-23,-5.9,True,None
106,1974,"(0, 0, 255)",Agent 2,18x27,8.1,True,None
106,1974,"(255, 0, 0)",Agent 1,19-16,-2.9,True,None
106,1974,"(0, 0, 255)",Agent 2,21x30,25.1,True,None
106,1974,"(255, 0, 0)",Agent 1,16-12,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,27-31,20.1,True,None
106,1974,"(255, 0, 0)",Agent 1,24-19,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,30-25,-2.9,True,None
106,1974,"(255, 0, 0)",Agent 1,29x22,5.1,True,None
106,1974,"(0, 0, 255)",Agent 2,31-26,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,28-24,-2.9,True,None
106,1974,"(0, 0, 255)",Agent 2,26x17,5.1,True,None
106,1974,"(255, 0, 0)",Agent 1,19-15,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,17-13,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,15-10,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,10-7,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,7-3,20.1,True,None
106,1974,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,24-20,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,20-16,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,7-10,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,16-11,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-5,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,11-8,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,5-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,10-6,-5.9,True,None
106,1974,"(0, 0, 255)",Agent 2,1x10,8.1,True,None
106,1974,"(255, 0, 0)",Agent 1,8-4,20.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,4-8,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,8-11,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-13,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,12-8,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,13-9,0.1,True,None
106,1974,"(255, 0, 0)",Agent 1,11-7,0.1,True,None
106,1974,"(0, 0, 255)",Agent 2,9-13,-2.9,True,None
106,1974,"(255, 0, 0)",Agent 1,7x14,5.1,True,None
106,1974,"(0, 0, 255)",Agent 2,13-17,-2.9,True,None
106,1974,"(255, 0, 0)",Agent 1,14x21,508.1,True,"(255, 0, 0)"
